timestamp,rocm_smi:::temp_current:device=1:sensor=1,rocm_smi:::temp_current:device=1:sensor=2,rocm_smi:::mem_usage_VRAM:device=1,rocm_smi:::busy_percent:device=1,rocm_smi:::memory_busy_percent:device=1,power
2133.242880,42000,36000,32521797632,99,5,-1
2133.772758,42000,37000,32521797632,99,5,-1
2134.312823,42000,37000,32521797632,89,4,-1
2134.848823,42000,37000,32521797632,99,5,-1
2135.395893,42000,36000,32521797632,95,4,-1
2135.941957,42000,37000,32521797632,97,5,-1
2136.473327,42000,36000,32521797632,97,5,-1
2137.005035,42000,36000,32521797632,98,5,-1
2137.535205,42000,36000,32521797632,99,5,-1
2138.066096,42000,36000,32521797632,99,5,-1
2138.598341,42000,37000,32521797632,99,5,-1
2139.130628,42000,37000,32521797632,99,5,-1
2139.661447,42000,37000,32521797632,99,5,-1
2140.193194,42000,37000,32521797632,99,5,-1
2140.722221,42000,37000,32521797632,89,4,-1
2141.253736,42000,36000,32521797632,93,4,-1
2141.784239,42000,37000,32521797632,99,5,-1
2142.316314,42000,37000,32521797632,96,5,-1
2142.863833,42000,36000,32521797632,98,5,-1
2143.395566,42000,37000,32521797632,99,5,-1
2143.928986,42000,37000,32521797632,98,5,-1
2144.459308,42000,37000,32521797632,99,5,-1
2144.981283,42000,37000,32521797632,99,5,-1
2145.522600,42000,37000,32521797632,99,5,-1
2146.059752,42000,37000,32521797632,99,5,-1
2146.597042,42000,37000,32521797632,89,4,-1
2147.151410,42000,36000,32521797632,92,4,-1
2147.683411,42000,37000,32521797632,95,4,-1
2148.207874,42000,37000,32521797632,99,5,-1
2148.737847,42000,36000,32521797632,97,4,-1
2149.273116,42000,36000,32521797632,98,5,-1
2149.798878,42000,37000,32521797632,99,5,-1
2150.344284,42000,36000,32521797632,99,5,-1
2150.873576,42000,36000,32521797632,99,5,-1
2151.420897,42000,37000,32521797632,99,5,-1
2151.953357,42000,37000,32521797632,99,5,-1
2152.483952,42000,37000,32521797632,99,5,-1
2153.007309,42000,37000,32521797632,88,4,-1
2153.531694,42000,36000,32521797632,92,4,-1
2154.054870,42000,37000,32521797632,99,5,-1
2154.600093,42000,37000,32521797632,96,4,-1
2155.130150,42000,36000,32521797632,97,5,-1
2155.671812,42000,37000,32521797632,99,5,-1
2156.197454,42000,37000,32521797632,98,5,-1
2156.719996,42000,36000,32521797632,98,5,-1
2157.252198,42000,37000,32521797632,99,5,-1
2157.801930,42000,36000,32521797632,99,5,-1
2158.342679,42000,37000,32521797632,99,5,-1
2158.889097,42000,37000,32521797632,87,4,-1
2159.420119,42000,36000,32521797632,92,4,-1
2159.950350,42000,36000,32521797632,99,5,-1
2160.493793,42000,37000,32521797632,95,4,-1
2161.025175,42000,37000,32521797632,97,5,-1
2161.558811,42000,37000,32521797632,99,5,-1
2162.084228,42000,37000,32521797632,98,5,-1
2162.609262,42000,37000,32521797632,98,5,-1
2163.141424,42000,37000,32521797632,99,5,-1
2163.677535,42000,37000,32521797632,99,5,-1
2164.231376,42000,37000,32521797632,99,5,-1
2164.791491,42000,37000,32521797632,90,4,-1
2165.355923,42000,36000,32521797632,92,4,-1
2165.900052,42000,36000,32521797632,96,5,-1
2166.432451,42000,37000,32521797632,99,5,-1
2166.963353,42000,37000,32521797632,97,5,-1
2167.487790,42000,37000,32521797632,98,5,-1
2168.040712,42000,36000,32521797632,99,5,-1
2168.585457,42000,37000,32521797632,99,5,-1
2169.143434,42000,37000,32521797632,99,5,-1
2169.666828,42000,36000,32521797632,99,5,-1
2170.198624,42000,37000,32521797632,99,5,-1
2170.727897,42000,36000,32521797632,90,5,-1
2171.259281,42000,37000,32521797632,94,5,-1
2171.772710,42000,37000,32521797632,99,4,-1
2172.304220,42000,36000,32521797632,95,3,-1
2172.830372,42000,36000,32521797632,97,2,-1
2173.364660,42000,35000,32521797632,99,1,-1
2173.895022,42000,35000,32521797632,98,0,-1
2174.426063,42000,34000,32521797632,10,0,-1
2174.966087,41000,34000,32521797632,0,0,-1
2175.501121,41000,34000,32521797632,0,0,-1
2176.024153,41000,34000,32521797632,0,0,-1
2176.557010,41000,34000,32521797632,0,0,-1
2177.107254,41000,34000,32521797632,0,0,-1
2177.639941,41000,35000,32521797632,86,2,-1
2178.163015,41000,35000,32521797632,91,3,-1
2178.693894,41000,36000,32521797632,99,4,-1
2179.218081,42000,36000,32521797632,95,4,-1
2179.748359,42000,36000,32521797632,96,4,-1
2180.290173,42000,36000,32521797632,99,4,-1
2180.813756,42000,36000,32521797632,98,4,-1
2181.344309,42000,36000,32521797632,98,4,-1
2181.875424,42000,36000,32521797632,99,4,-1
2182.410206,42000,36000,32521797632,99,4,-1
2182.941405,42000,36000,32521797632,99,4,-1
2183.481864,42000,36000,32521797632,99,4,-1
2184.010262,42000,36000,32521797632,99,4,-1
2184.543297,42000,36000,32521797632,99,4,-1
2185.073332,42000,36000,32521797632,91,4,-1
2185.603645,42000,36000,32521797632,95,4,-1
2186.134607,42000,36000,32521797632,99,4,-1
2186.673401,42000,36000,32521797632,97,4,-1
2187.204434,42000,36000,32521797632,98,4,-1
2187.723600,42000,36000,32521797632,99,4,-1
2188.277485,42000,36000,32521797632,99,4,-1
2188.807420,42000,36000,32521797632,99,4,-1
2189.365437,42000,36000,32521797632,99,4,-1
2189.910535,42000,36000,32521797632,99,4,-1
2190.443473,42000,36000,32521797632,90,4,-1
2190.973929,42000,36000,32521797632,90,4,-1
2191.505128,42000,36000,32521797632,94,4,-1
2192.028657,42000,36000,32521797632,99,4,-1
2192.560850,42000,36000,32521797632,96,4,-1
2193.088332,42000,36000,32521797632,97,4,-1
2193.620703,42000,36000,32521797632,99,4,-1
2194.151083,42000,36000,32521797632,98,4,-1
2194.693761,42000,36000,32521797632,99,4,-1
2195.223811,42000,36000,32521797632,99,4,-1
2195.748847,42000,36000,32521797632,99,4,-1
2196.280028,42000,36000,32521797632,99,4,-1
2196.809874,42000,36000,32521797632,99,4,-1
2197.335923,42000,36000,32521797632,90,4,-1
2197.865920,42000,36000,32521797632,99,4,-1
2198.396470,42000,36000,32521797632,93,4,-1
2198.932993,42000,36000,32521797632,96,4,-1
2199.463491,42000,36000,32521797632,99,4,-1
2199.987141,42000,36000,32521797632,97,4,-1
2200.520052,42000,36000,32521797632,98,4,-1
2201.050962,42000,36000,32521797632,99,5,-1
2201.578428,42000,36000,32521797632,98,5,-1
2202.127063,42000,36000,32521797632,99,5,-1
2202.657151,42000,36000,32521797632,99,5,-1
2203.199375,42000,36000,32521797632,99,5,-1
2203.724369,42000,36000,32521797632,99,5,-1
2204.258130,42000,36000,32521797632,90,4,-1
2204.787251,42000,36000,32521797632,94,4,-1
2205.319399,42000,36000,32521797632,99,5,-1
2205.842335,42000,36000,32521797632,96,5,-1
2206.372429,42000,36000,32521797632,97,5,-1
2206.902355,42000,36000,32521797632,99,5,-1
2207.433017,42000,36000,32521797632,98,5,-1
2207.964040,42000,36000,32521797632,99,5,-1
2208.493413,42000,36000,32521797632,99,5,-1
2209.060363,42000,36000,32521797632,99,5,-1
2209.615698,42000,36000,32521797632,99,5,-1
2210.145524,42000,37000,32521797632,90,4,-1
2210.689190,42000,36000,32521797632,91,4,-1
2211.242499,42000,36000,32521797632,96,4,-1
2211.789583,42000,36000,32521797632,97,4,-1
2212.313620,42000,36000,32521797632,98,4,-1
2212.844931,42000,36000,32521797632,99,4,-1
2213.374299,42000,36000,32521797632,98,4,-1
2213.906882,42000,36000,32521797632,99,4,-1
2214.432987,42000,36000,32521797632,99,4,-1
2214.983635,42000,36000,32521797632,99,4,-1
2215.525391,42000,36000,32521797632,99,4,-1
2216.077692,42000,36000,32521797632,87,4,-1
2216.621796,42000,36000,32521797632,93,4,-1
2217.163730,42000,36000,32521797632,99,4,-1
2217.686753,42000,36000,32521797632,96,4,-1
2218.210037,42000,36000,32521797632,97,4,-1
2218.739892,42000,36000,32521797632,99,4,-1
2219.289954,42000,36000,32521797632,98,4,-1
2219.832065,42000,37000,32521797632,99,4,-1
2220.363135,42000,36000,32521797632,99,4,-1
2220.895206,42000,36000,32521797632,99,4,-1
2221.424966,42000,36000,32521797632,99,4,-1
2221.955693,42000,36000,32521797632,99,4,-1
2222.492078,42000,36000,32521797632,92,4,-1
2223.034310,42000,36000,32521797632,99,4,-1
2223.566035,42000,36000,32521797632,95,4,-1
2224.101052,42000,36000,32521797632,97,4,-1
2224.639856,42000,36000,32521797632,99,5,-1
2225.174128,42000,36000,32521797632,98,4,-1
2225.718243,42000,36000,32521797632,99,5,-1
2226.260311,42000,36000,32521797632,99,5,-1
2226.789952,42000,37000,32521797632,99,5,-1
2227.320835,42000,36000,32521797632,99,5,-1
2227.858364,42000,37000,32521797632,99,5,-1
2228.387374,42000,36000,32521797632,91,4,-1
2228.917397,42000,37000,32521797632,99,5,-1
2229.447586,42000,36000,32521797632,94,4,-1
2229.979586,42000,36000,32521797632,96,5,-1
2230.505490,42000,37000,32521797632,99,5,-1
2231.035607,42000,36000,32521797632,98,5,-1
2231.557395,42000,37000,32521797632,98,5,-1
2232.080502,42000,37000,32521797632,99,5,-1
2232.603585,42000,37000,32521797632,98,5,-1
2233.127815,42000,37000,32521797632,99,5,-1
2233.650609,42000,37000,32521797632,99,5,-1
2234.180617,42000,37000,32521797632,99,5,-1
2234.710643,42000,37000,32521797632,99,5,-1
2235.229698,42000,36000,32521797632,99,5,-1
2235.770348,42000,36000,32521797632,92,4,-1
2236.300363,42000,37000,32521797632,99,5,-1
2236.843869,42000,36000,32521797632,95,5,-1
2237.394696,42000,37000,32521797632,98,5,-1
2237.950821,42000,36000,32521797632,99,5,-1
2238.475892,42000,37000,32521797632,98,5,-1
2238.999996,42000,37000,32521797632,99,5,-1
2239.530991,42000,36000,32521797632,99,5,-1
2240.095833,42000,37000,32521797632,99,5,-1
2240.650977,42000,37000,32521797632,99,5,-1
2241.185903,42000,36000,32521797632,90,4,-1
2241.712999,42000,36000,32521797632,94,4,-1
2242.256135,42000,37000,32521797632,99,4,-1
2242.787335,42000,36000,32521797632,97,4,-1
2243.320168,42000,37000,32521797632,98,4,-1
2243.844210,42000,37000,32521797632,99,4,-1
2244.388751,42000,37000,32521797632,99,4,-1
2244.932034,42000,36000,32521797632,99,4,-1
2245.470343,42000,37000,32521797632,99,4,-1
2245.999865,42000,36000,32521797632,99,4,-1
2246.531732,42000,36000,32521797632,99,4,-1
2247.069417,42000,36000,32521797632,88,4,-1
2247.599452,42000,36000,32521797632,94,4,-1
2248.136175,42000,37000,32521797632,99,4,-1
2248.658576,42000,36000,32521797632,96,4,-1
2249.194259,42000,36000,32521797632,97,4,-1
2249.721371,42000,36000,32521797632,99,4,-1
2250.265063,42000,36000,32521797632,98,4,-1
2250.796420,42000,37000,32521797632,99,4,-1
2251.359011,42000,37000,32521797632,99,5,-1
2251.902503,42000,36000,32521797632,99,5,-1
2252.438420,42000,36000,32521797632,99,5,-1
2252.967779,42000,37000,32521797632,99,5,-1
2253.518468,42000,36000,32521797632,93,4,-1
2254.086204,42000,36000,32521797632,97,4,-1
2254.619511,42000,37000,32521797632,99,5,-1
2255.146804,42000,37000,32521797632,98,5,-1
2255.685668,42000,36000,32521797632,98,5,-1
2256.240719,42000,37000,32521797632,99,5,-1
2256.773726,42000,37000,32521797632,99,5,-1
2257.307730,42000,37000,32521797632,99,5,-1
2257.849858,42000,37000,32521797632,99,5,-1
2258.376450,42000,37000,32521797632,90,4,-1
2258.906090,42000,36000,32521797632,99,5,-1
2259.436801,42000,36000,32521797632,93,4,-1
2259.960937,42000,37000,32521797632,95,4,-1
2260.485200,42000,37000,32521797632,99,5,-1
2261.015927,42000,37000,32521797632,97,5,-1
2261.580026,42000,37000,32521797632,98,5,-1
2262.132014,42000,36000,32521797632,99,5,-1
2262.663289,42000,37000,32521797632,99,5,-1
2263.195927,42000,37000,32521797632,99,5,-1
2263.722967,42000,37000,32521797632,99,5,-1
2264.246960,42000,37000,32521797632,99,5,-1
2264.775105,42000,37000,32521797632,99,5,-1
2265.305786,42000,37000,32521797632,99,5,-1
2265.835040,42000,36000,32521797632,92,4,-1
2266.390068,42000,36000,32521797632,96,5,-1
2266.945195,42000,36000,32521797632,97,5,-1
2267.478229,42000,37000,32521797632,98,5,-1
2268.009253,42000,37000,32521797632,99,5,-1
2268.542940,42000,36000,32521797632,99,5,-1
2269.072936,42000,36000,32521797632,99,5,-1
2269.618583,42000,37000,32521797632,99,5,-1
2270.142378,42000,37000,32521797632,99,5,-1
2270.689383,42000,36000,32521797632,99,5,-1
2271.237475,42000,36000,32521797632,91,4,-1
2271.791423,42000,37000,32521797632,96,4,-1
2272.322071,42000,37000,32521797632,99,5,-1
2272.852592,42000,37000,32521797632,97,4,-1
2273.375726,42000,37000,32521797632,98,5,-1
2273.909041,42000,37000,32521797632,99,5,-1
2274.437894,42000,37000,32521797632,98,4,-1
2274.967467,42000,37000,32521797632,99,4,-1
2275.506619,42000,36000,32521797632,99,4,-1
2276.039255,42000,37000,32521797632,99,4,-1
2276.594571,42000,36000,32521797632,99,5,-1
2277.151302,42000,36000,32521797632,93,4,-1
2277.716630,42000,36000,32521797632,95,4,-1
2278.260838,42000,37000,32521797632,97,4,-1
2278.792947,42000,36000,32521797632,97,4,-1
2279.323285,42000,37000,32521797632,98,4,-1
2279.848833,42000,37000,32521797632,99,5,-1
2280.381468,42000,37000,32521797632,99,4,-1
2280.913927,42000,37000,32521797632,99,5,-1
2281.466952,42000,37000,32521797632,99,5,-1
2282.012813,42000,37000,32521797632,99,5,-1
2282.576918,42000,36000,32521797632,90,4,-1
2283.148954,42000,37000,32521797632,96,4,-1
2283.679113,42000,37000,32521797632,99,5,-1
2284.242509,42000,37000,32521797632,98,5,-1
2284.781274,42000,36000,32521797632,98,5,-1
2285.337118,42000,37000,32521797632,99,5,-1
2285.890280,42000,36000,32521797632,99,5,-1
2286.428227,42000,37000,32521797632,99,5,-1
2286.960874,42000,37000,32521797632,99,5,-1
2287.495383,42000,37000,32521797632,89,4,-1
2288.031220,42000,37000,32521797632,95,4,-1
2288.558227,42000,37000,32521797632,99,5,-1
2289.092426,42000,36000,32521797632,84,4,-1
2289.637534,42000,37000,32521797632,97,5,-1
2290.180915,42000,37000,32521797632,99,5,-1
2290.708642,42000,37000,32521797632,98,5,-1
2291.234348,42000,37000,32521797632,96,5,-1
2291.763008,42000,37000,32521797632,99,5,-1
2292.294411,42000,37000,32521797632,99,5,-1
2292.847621,42000,37000,32521797632,99,5,-1
2293.366073,42000,37000,32521797632,99,5,-1
2293.915572,42000,37000,32521797632,99,5,-1
2294.451687,42000,36000,32521797632,89,4,-1
2294.982538,42000,37000,32521797632,93,4,-1
2295.524576,42000,37000,32521797632,94,4,-1
2296.065800,42000,37000,32521797632,96,5,-1
2296.604521,42000,37000,32521797632,99,5,-1
2297.145657,42000,36000,32521797632,98,5,-1
2297.675818,42000,37000,32521797632,98,5,-1
2298.226912,42000,36000,32521797632,99,5,-1
2298.775679,42000,36000,32521797632,99,5,-1
2299.329750,42000,37000,32521797632,99,5,-1
2299.861786,42000,37000,32521797632,99,5,-1
2300.391410,42000,37000,32521797632,99,5,-1
2300.922830,42000,36000,32521797632,87,4,-1
2301.472802,42000,36000,32521797632,93,4,-1
2302.047787,42000,36000,32521797632,96,5,-1
2302.605981,42000,36000,32521797632,98,5,-1
2303.161874,42000,37000,32521797632,98,5,-1
2303.703971,42000,36000,32521797632,98,5,-1
2304.258507,42000,37000,32521797632,99,5,-1
2304.819170,42000,37000,32521797632,99,5,-1
2305.382115,42000,37000,32521797632,99,5,-1
2305.919202,42000,37000,32521797632,99,5,-1
2306.450982,42000,36000,32521797632,90,4,-1
2306.987760,42000,36000,32521797632,91,4,-1
2307.517359,42000,37000,32521797632,94,4,-1
2308.067190,42000,37000,32521797632,99,5,-1
2308.598107,42000,37000,32521797632,96,4,-1
2309.143093,42000,37000,32521797632,98,5,-1
2309.667332,42000,36000,32521797632,98,4,-1
2310.209274,42000,37000,32521797632,98,5,-1
2310.737918,42000,37000,32521797632,99,5,-1
2311.268215,42000,36000,32521797632,99,5,-1
2311.791381,42000,36000,32521797632,99,5,-1
2312.325518,42000,37000,32521797632,99,5,-1
2312.867409,42000,37000,32521797632,99,5,-1
2313.395025,42000,37000,32521797632,99,5,-1
2313.944341,42000,36000,32521797632,90,4,-1
2314.511474,42000,36000,32521797632,95,4,-1
2315.058521,42000,37000,32521797632,99,5,-1
2315.586698,42000,36000,32521797632,97,4,-1
2316.136503,42000,37000,32521797632,98,5,-1
2316.676798,42000,36000,32521797632,98,5,-1
2317.208755,42000,36000,32521797632,98,5,-1
2317.738619,42000,36000,32521797632,99,5,-1
2318.267960,42000,36000,32521797632,99,5,-1
2318.798299,42000,36000,32521797632,99,5,-1
2319.327301,42000,36000,32521797632,99,5,-1
2319.869370,42000,37000,32521797632,99,5,-1
2320.399358,42000,37000,32521797632,99,5,-1
2320.928405,42000,36000,32521797632,90,4,-1
2321.488777,42000,37000,32521797632,96,5,-1
2322.050132,42000,37000,32521797632,97,5,-1
2322.578982,42000,36000,32521797632,97,5,-1
2323.103481,42000,36000,32521797632,99,5,-1
2323.647935,42000,36000,32521797632,98,5,-1
2324.176937,42000,37000,32521797632,98,5,-1
2324.722004,42000,37000,32521797632,99,5,-1
2325.280939,42000,37000,32521797632,99,5,-1
2325.814624,42000,37000,32521797632,99,5,-1
2326.350229,42000,37000,32521797632,99,5,-1
2326.879677,42000,37000,32521797632,99,5,-1
2327.411716,42000,36000,32521797632,90,4,-1
2327.951108,42000,37000,32521797632,94,4,-1
2328.481139,42000,37000,32521797632,99,5,-1
2329.011181,42000,37000,32521797632,96,4,-1
2329.544824,42000,37000,32521797632,97,5,-1
2330.077216,42000,36000,32521797632,99,5,-1
2330.606876,42000,37000,32521797632,98,5,-1
2331.146259,42000,37000,32521797632,99,5,-1
2331.672913,42000,37000,32521797632,99,5,-1
2332.202324,42000,36000,32521797632,99,5,-1
2332.760284,42000,37000,32521797632,99,5,-1
2333.300376,42000,36000,32521797632,99,4,-1
2333.831397,42000,36000,32521797632,99,5,-1
2334.367726,42000,36000,32521797632,87,4,-1
2334.916029,42000,36000,32521797632,93,4,-1
2335.489007,42000,37000,32521797632,99,5,-1
2336.027890,42000,37000,32521797632,96,4,-1
2336.572686,42000,37000,32521797632,98,5,-1
2337.115499,42000,37000,32521797632,99,5,-1
2337.650813,42000,37000,32521797632,98,5,-1
2338.187669,42000,36000,32521797632,99,5,-1
2338.734355,42000,36000,32521797632,99,5,-1
2339.269729,42000,37000,32521797632,99,5,-1
2339.800570,42000,36000,32521797632,99,5,-1
2340.335065,42000,36000,32521797632,99,5,-1
2340.869701,42000,37000,32521797632,99,5,-1
2341.400787,42000,36000,32521797632,92,4,-1
2341.930763,42000,36000,32521797632,95,4,-1
2342.484809,42000,36000,32521797632,99,5,-1
2343.014357,42000,36000,32521797632,97,4,-1
2343.566894,42000,36000,32521797632,98,4,-1
2344.108887,42000,36000,32521797632,98,5,-1
2344.643112,42000,36000,32521797632,99,5,-1
2345.172964,42000,37000,32521797632,98,5,-1
2345.706576,42000,36000,32521797632,99,5,-1
2346.249007,42000,37000,32521797632,99,5,-1
2346.778024,42000,37000,32521797632,99,5,-1
2347.308051,42000,36000,32521797632,99,5,-1
2347.837580,42000,37000,32521797632,84,4,-1
2348.364705,42000,37000,32521797632,91,4,-1
2348.887372,42000,37000,32521797632,99,5,-1
2349.430763,42000,36000,32521797632,94,5,-1
2349.960288,42000,37000,32521797632,96,5,-1
2350.501377,42000,37000,32521797632,99,5,-1
2351.037177,42000,37000,32521797632,98,5,-1
2351.583873,42000,37000,32521797632,98,5,-1
2352.117262,42000,36000,32521797632,98,5,-1
2352.656915,42000,36000,32521797632,99,5,-1
2353.201257,42000,37000,32521797632,99,5,-1
2353.742228,42000,37000,32521797632,99,5,-1
2354.289579,42000,36000,32521797632,99,5,-1
2354.813495,42000,37000,32521797632,99,5,-1
2355.344073,42000,36000,32521797632,89,4,-1
2355.873078,42000,36000,32521797632,93,4,-1
2356.409101,42000,37000,32521797632,99,5,-1
2356.963500,42000,37000,32521797632,96,5,-1
2357.509658,42000,37000,32521797632,98,5,-1
2358.051186,42000,37000,32521797632,98,5,-1
2358.581196,42000,37000,32521797632,98,5,-1
2359.111589,42000,37000,32521797632,99,5,-1
2359.661267,42000,37000,32521797632,99,5,-1
2360.215721,42000,37000,32521797632,99,5,-1
2360.770289,42000,37000,32521797632,99,5,-1
2361.301328,42000,37000,32521797632,99,5,-1
2361.835625,42000,37000,32521797632,87,4,-1
2362.380059,42000,36000,32521797632,92,4,-1
2362.921929,42000,37000,32521797632,99,5,-1
2363.479215,42000,37000,32521797632,96,4,-1
2364.035579,42000,36000,32521797632,98,5,-1
2364.573002,42000,37000,32521797632,99,5,-1
2365.096027,42000,36000,32521797632,96,4,-1
2365.645008,42000,37000,32521797632,98,5,-1
2366.173615,42000,36000,32521797632,99,5,-1
2366.702245,42000,36000,32521797632,99,5,-1
2367.235909,42000,36000,32521797632,99,5,-1
2367.759299,42000,37000,32521797632,99,5,-1
2368.303985,42000,37000,32521797632,99,5,-1
2368.846018,42000,37000,32521797632,99,5,-1
2369.375953,42000,36000,32521797632,74,3,-1
2369.921285,42000,36000,32521797632,88,4,-1
2370.455370,42000,37000,32521797632,99,5,-1
2370.988546,42000,37000,32521797632,97,5,-1
2371.521472,42000,37000,32521797632,98,5,-1
